NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,15,1623914455779,12.58,37.36,114,140,86,599,PEN_MOVE
311,15,1623914455789,12.55,37.37,114,143,86,602,PEN_MOVE
311,15,1623914455801,12.51,37.38,135,153,86,608,PEN_MOVE
311,15,1623914455813,12.47,37.4,135,153,86,612,PEN_MOVE
311,15,1623914455825,12.43,37.48,115,141,86,616,PEN_MOVE
311,15,1623914455836,12.39,37.64,114,141,86,620,PEN_MOVE
311,15,1623914455848,12.36,37.8,112,143,86,623,PEN_MOVE
311,15,1623914455860,12.34,37.98,109,142,86,623,PEN_MOVE
311,15,1623914455871,12.32,38.12,113,154,86,621,PEN_MOVE
311,15,1623914455883,12.31,38.3,113,152,86,620,PEN_MOVE
311,15,1623914455894,12.32,38.5,109,142,86,623,PEN_MOVE
311,15,1623914455906,12.34,38.69,109,142,86,624,PEN_MOVE
311,15,1623914455918,12.36,38.83,110,153,86,624,PEN_MOVE
311,15,1623914455929,12.4,38.99,109,143,86,623,PEN_MOVE
311,15,1623914455941,12.49,39.14,107,154,86,621,PEN_MOVE
311,15,1623914455953,12.56,39.23,107,155,86,621,PEN_MOVE
311,15,1623914455964,12.62,39.31,109,153,86,624,PEN_MOVE
311,15,1623914455975,12.68,39.36,110,155,86,626,PEN_MOVE
311,15,1623914455986,12.73,39.4,109,158,86,626,PEN_MOVE
311,15,1623914455998,12.78,39.44,107,158,86,625,PEN_MOVE
311,15,1623914456009,12.82,39.46,107,158,86,624,PEN_MOVE
311,15,1623914456022,12.86,39.46,107,158,86,635,PEN_MOVE
311,15,1623914456033,12.9,39.46,106,157,86,648,PEN_MOVE
311,15,1623914456045,12.97,39.44,107,156,86,654,PEN_MOVE
311,15,1623914456055,13.11,39.37,106,153,86,658,PEN_MOVE
311,15,1623914456066,13.25,39.22,107,156,86,661,PEN_MOVE
311,15,1623914456079,13.41,39.05,109,142,86,664,PEN_MOVE
311,15,1623914456090,13.52,38.92,107,143,86,665,PEN_MOVE
311,15,1623914456103,13.59,38.77,109,143,86,673,PEN_MOVE
311,15,1623914456114,13.67,38.61,107,154,87,677,PEN_MOVE
311,15,1623914456126,13.72,38.53,107,153,87,681,PEN_MOVE
311,15,1623914456137,13.74,38.43,108,143,87,681,PEN_MOVE
311,15,1623914456148,13.75,38.3,105,140,86,679,PEN_MOVE
311,15,1623914456159,13.76,38.21,109,140,87,681,PEN_MOVE
311,15,1623914456170,13.76,38.16,106,140,87,684,PEN_MOVE
311,15,1623914456183,13.77,38.1,106,141,87,685,PEN_MOVE
311,15,1623914456194,13.77,38.04,107,142,87,687,PEN_MOVE
311,15,1623914456207,13.76,37.99,107,142,87,691,PEN_MOVE
311,15,1623914456217,13.76,37.94,107,142,87,693,PEN_MOVE
311,15,1623914456229,13.74,37.86,109,141,87,693,PEN_MOVE
311,15,1623914456241,13.71,37.71,106,139,86,694,PEN_MOVE
311,15,1623914456252,13.67,37.62,106,138,86,695,PEN_MOVE
311,15,1623914456266,13.62,37.52,108,139,86,692,PEN_MOVE
311,15,1623914456277,13.56,37.43,109,139,87,690,PEN_MOVE
311,15,1623914456288,13.51,37.34,109,142,86,687,PEN_MOVE
311,15,1623914456299,13.45,37.26,107,141,86,690,PEN_MOVE
311,15,1623914456309,13.41,37.19,107,142,86,691,PEN_MOVE
311,15,1623914456323,13.38,37.14,110,143,86,692,PEN_MOVE
311,15,1623914456333,13.36,37.1,110,143,86,689,PEN_MOVE
311,15,1623914456426,13.35,37.13,109,141,87,686,PEN_MOVE
311,15,1623914456450,13.36,37.17,110,140,87,690,PEN_MOVE
311,15,1623914456460,13.39,37.23,110,142,87,690,PEN_MOVE
311,15,1623914456471,13.41,37.3,111,141,87,687,PEN_MOVE
311,15,1623914456482,13.44,37.35,112,137,87,685,PEN_MOVE
311,15,1623914456494,13.47,37.42,110,128,87,687,PEN_MOVE
311,15,1623914456506,13.51,37.51,110,127,87,689,PEN_MOVE
311,15,1623914456518,13.54,37.58,110,127,87,690,PEN_MOVE
311,15,1623914456531,13.57,37.64,111,126,87,689,PEN_MOVE
311,15,1623914456542,13.62,37.73,108,138,87,687,PEN_MOVE
311,15,1623914456552,13.67,37.84,110,138,87,685,PEN_MOVE
311,15,1623914456563,13.71,37.94,110,138,87,685,PEN_MOVE
311,15,1623914456574,13.75,38.04,106,137,87,690,PEN_MOVE
311,15,1623914456588,13.78,38.11,107,138,87,689,PEN_MOVE
311,15,1623914456599,13.8,38.15,110,129,87,689,PEN_MOVE
311,15,1623914456610,13.81,38.19,110,128,87,686,PEN_MOVE
311,15,1623914456623,13.83,38.22,111,128,87,685,PEN_MOVE
311,15,1623914456646,13.86,38.27,108,140,87,689,PEN_MOVE
311,15,1623914456670,13.9,38.33,108,128,87,688,PEN_MOVE
311,15,1623914456681,13.94,38.4,108,139,87,685,PEN_MOVE
311,15,1623914456692,14.02,38.57,108,128,87,685,PEN_MOVE
311,15,1623914456704,14.07,38.67,109,127,87,686,PEN_MOVE
311,15,1623914456715,14.14,38.81,108,137,87,688,PEN_MOVE
311,15,1623914456725,14.23,38.97,108,129,87,689,PEN_MOVE
311,15,1623914456737,14.3,39.09,108,129,87,687,PEN_MOVE
311,15,1623914456749,14.36,39.21,110,126,87,685,PEN_MOVE
311,15,1623914456760,14.4,39.3,110,124,87,684,PEN_MOVE
311,15,1623914456771,14.42,39.34,109,124,87,687,PEN_MOVE
311,15,1623914456796,14.44,39.37,110,124,87,689,PEN_MOVE
311,15,1623914456878,14.45,39.4,108,125,87,686,PEN_MOVE
311,15,1623914457004,14.44,39.37,108,126,86,570,PEN_MOVE
311,15,1623914457015,14.38,39.19,108,129,86,181,PEN_MOVE
311,15,1623914457015,14.38,39.19,108,129,86,181,PEN_UP
