NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,17,1623914207768,12.46,57.27,105,79,25,462,PEN_DOWN
311,17,1623914207790,12.45,57.3,105,80,25,582,PEN_MOVE
311,17,1623914207814,12.43,57.33,105,81,25,653,PEN_MOVE
311,17,1623914207882,12.4,57.33,105,80,25,734,PEN_MOVE
311,17,1623914207906,12.41,57.28,106,81,25,749,PEN_MOVE
311,17,1623914207916,12.41,57.24,106,81,25,748,PEN_MOVE
311,17,1623914207927,12.42,57.19,102,81,25,750,PEN_MOVE
311,17,1623914207940,12.42,57.12,106,82,24,752,PEN_MOVE
311,17,1623914207952,12.44,57.03,106,80,25,755,PEN_MOVE
311,17,1623914207964,12.45,56.94,102,80,24,757,PEN_MOVE
311,17,1623914207975,12.47,56.83,105,80,24,754,PEN_MOVE
311,17,1623914207986,12.5,56.75,102,81,24,754,PEN_MOVE
311,17,1623914207999,12.53,56.67,102,83,24,755,PEN_MOVE
311,17,1623914208009,12.55,56.59,102,82,24,761,PEN_MOVE
311,17,1623914208022,12.58,56.46,105,84,24,763,PEN_MOVE
311,17,1623914208032,12.61,56.34,106,85,24,764,PEN_MOVE
311,17,1623914208044,12.64,56.27,106,85,24,762,PEN_MOVE
311,17,1623914208056,12.68,56.18,104,86,24,761,PEN_MOVE
311,17,1623914208067,12.73,56.02,103,84,24,762,PEN_MOVE
311,17,1623914208079,12.77,55.91,103,86,24,763,PEN_MOVE
311,17,1623914208090,12.83,55.75,103,85,24,767,PEN_MOVE
311,17,1623914208101,12.88,55.63,102,85,24,766,PEN_MOVE
311,17,1623914208113,12.92,55.5,106,86,24,764,PEN_MOVE
311,17,1623914208125,12.98,55.36,102,86,24,760,PEN_MOVE
311,17,1623914208137,13.02,55.26,106,85,24,760,PEN_MOVE
311,17,1623914208149,13.05,55.2,106,86,24,763,PEN_MOVE
311,17,1623914208161,13.08,55.13,103,84,24,764,PEN_MOVE
311,17,1623914208172,13.12,55.06,103,87,24,763,PEN_MOVE
311,17,1623914208183,13.14,54.99,103,86,24,760,PEN_MOVE
311,17,1623914208194,13.18,54.85,103,86,24,757,PEN_MOVE
311,17,1623914208205,13.22,54.68,102,86,24,759,PEN_MOVE
311,17,1623914208218,13.26,54.59,104,89,24,761,PEN_MOVE
311,17,1623914208230,13.28,54.55,103,88,24,762,PEN_MOVE
311,17,1623914208241,13.31,54.49,104,90,24,759,PEN_MOVE
311,17,1623914208254,13.33,54.44,104,90,24,758,PEN_MOVE
311,17,1623914208274,13.35,54.41,103,89,24,756,PEN_MOVE
311,17,1623914208299,13.36,54.38,103,89,24,760,PEN_MOVE
