NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,26,1624603423192,7.66,12.84,105,67,53,720,PEN_MOVE
310,26,1624603423202,7.67,12.87,103,67,53,721,PEN_MOVE
310,26,1624603423248,7.69,12.9,104,66,53,716,PEN_MOVE
310,26,1624603423317,7.68,12.91,105,66,52,472,PEN_MOVE
310,26,1624603423328,7.68,12.9,102,64,52,50,PEN_MOVE
310,26,1624603423328,7.68,12.9,102,64,52,50,PEN_UP
310,26,1624603424074,8.74,10.66,101,55,51,384,PEN_DOWN
310,26,1624603424109,8.75,10.67,104,56,52,588,PEN_MOVE
310,26,1624603424131,8.77,10.71,104,58,53,636,PEN_MOVE
310,26,1624603424143,8.79,10.81,101,58,53,662,PEN_MOVE
310,26,1624603424155,8.8,11.08,103,60,53,678,PEN_MOVE
310,26,1624603424166,8.82,11.3,105,59,53,687,PEN_MOVE
310,26,1624603424178,8.82,11.54,106,61,53,693,PEN_MOVE
310,26,1624603424189,8.83,11.75,106,59,54,697,PEN_MOVE
310,26,1624603424201,8.84,11.96,103,62,54,707,PEN_MOVE
310,26,1624603424212,8.86,12.14,103,62,54,708,PEN_MOVE
310,26,1624603424223,8.88,12.26,104,62,54,709,PEN_MOVE
310,26,1624603424235,8.89,12.32,104,64,54,710,PEN_MOVE
310,26,1624603424247,8.9,12.38,103,64,54,712,PEN_MOVE
310,26,1624603424259,8.91,12.47,103,64,54,712,PEN_MOVE
310,26,1624603424271,8.92,12.54,107,65,54,711,PEN_MOVE
310,26,1624603424282,8.93,12.59,105,63,54,709,PEN_MOVE
310,26,1624603424304,8.94,12.62,104,64,54,706,PEN_MOVE
310,26,1624603424351,8.93,12.63,103,64,54,476,PEN_MOVE
310,26,1624603424363,8.93,12.65,105,60,54,43,PEN_MOVE
310,26,1624603424363,8.93,12.65,105,60,54,43,PEN_UP
310,26,1624603424639,8.67,10.76,106,61,55,525,PEN_DOWN
310,26,1624603424684,8.71,10.79,107,62,56,650,PEN_MOVE
310,26,1624603424696,8.75,10.81,106,62,56,661,PEN_MOVE
310,26,1624603424708,8.78,10.85,104,63,56,672,PEN_MOVE
310,26,1624603424719,8.81,10.89,105,64,56,683,PEN_MOVE
310,26,1624603424730,8.84,10.91,106,64,57,691,PEN_MOVE
310,26,1624603424753,8.87,10.92,105,62,57,691,PEN_MOVE
310,26,1624603424777,8.9,10.92,107,63,58,691,PEN_MOVE
310,26,1624603424788,8.94,10.93,110,63,58,692,PEN_MOVE
310,26,1624603424799,9.05,10.96,109,65,58,693,PEN_MOVE
310,26,1624603424810,9.22,11,106,64,58,691,PEN_MOVE
310,26,1624603424822,9.38,11.06,106,66,58,687,PEN_MOVE
310,26,1624603424834,9.53,11.08,107,64,58,686,PEN_MOVE
310,26,1624603424846,9.66,11.14,107,65,58,688,PEN_MOVE
310,26,1624603424858,9.8,11.18,105,65,57,690,PEN_MOVE
310,26,1624603424869,9.99,11.24,106,63,57,688,PEN_MOVE
310,26,1624603424880,10.13,11.29,109,65,57,686,PEN_MOVE
310,26,1624603424892,10.31,11.33,107,65,57,683,PEN_MOVE
310,26,1624603424903,10.4,11.37,106,63,57,682,PEN_MOVE
310,26,1624603424915,10.46,11.4,105,63,57,685,PEN_MOVE
310,26,1624603424926,10.51,11.44,106,63,57,687,PEN_MOVE
310,26,1624603424938,10.53,11.47,106,64,57,686,PEN_MOVE
310,26,1624603425019,10.49,11.47,107,64,57,175,PEN_MOVE
310,26,1624603425019,10.49,11.47,107,64,57,175,PEN_UP
310,26,1624603425223,8.64,12.14,108,65,57,547,PEN_DOWN
310,26,1624603425235,8.61,12.15,108,64,57,606,PEN_MOVE
310,26,1624603425283,8.65,12.13,106,65,58,669,PEN_MOVE
310,26,1624603425294,8.69,12.12,108,66,58,676,PEN_MOVE
310,26,1624603425304,8.77,12.09,111,65,58,682,PEN_MOVE
310,26,1624603425315,8.82,12.07,107,65,58,680,PEN_MOVE
310,26,1624603425327,8.85,12.05,107,64,59,681,PEN_MOVE
310,26,1624603425338,8.89,12.03,110,63,59,690,PEN_MOVE
310,26,1624603425350,8.93,12.01,107,64,59,700,PEN_MOVE
310,26,1624603425362,9,11.98,111,64,59,707,PEN_MOVE
310,26,1624603425373,9.12,11.95,107,66,60,708,PEN_MOVE
310,26,1624603425386,9.25,11.92,108,66,60,705,PEN_MOVE
310,26,1624603425396,9.39,11.89,109,64,60,704,PEN_MOVE
310,26,1624603425408,9.55,11.88,107,64,60,708,PEN_MOVE
310,26,1624603425420,9.78,11.87,110,65,60,714,PEN_MOVE
310,26,1624603425431,9.97,11.87,108,65,60,716,PEN_MOVE
310,26,1624603425443,10.08,11.87,106,65,60,713,PEN_MOVE
310,26,1624603425455,10.14,11.87,105,65,60,709,PEN_MOVE
310,26,1624603425467,10.18,11.87,105,65,60,709,PEN_MOVE
310,26,1624603425488,10.21,11.87,105,63,60,712,PEN_MOVE
310,26,1624603425536,10.24,11.87,105,64,60,702,PEN_MOVE
310,26,1624603425593,10.21,11.87,106,64,59,348,PEN_MOVE
310,26,1624603425604,10.21,11.87,106,62,59,134,PEN_MOVE
310,26,1624603425604,10.21,11.87,106,62,59,134,PEN_UP
310,26,1624603425830,8.6,12.75,107,65,60,574,PEN_DOWN
310,26,1624603425876,8.72,12.68,111,63,61,664,PEN_MOVE
310,26,1624603425888,8.8,12.64,109,66,61,665,PEN_MOVE
310,26,1624603425899,8.84,12.62,109,63,61,664,PEN_MOVE
310,26,1624603425910,8.88,12.6,109,63,61,666,PEN_MOVE
310,26,1624603425921,8.95,12.58,108,64,61,677,PEN_MOVE
310,26,1624603425933,9.18,12.55,112,63,61,696,PEN_MOVE
310,26,1624603425945,9.5,12.5,110,64,61,699,PEN_MOVE
310,26,1624603425957,9.73,12.43,109,63,61,697,PEN_MOVE
310,26,1624603425968,9.96,12.37,108,65,61,696,PEN_MOVE
310,26,1624603425979,10.1,12.33,107,65,61,697,PEN_MOVE
310,26,1624603425991,10.2,12.31,108,65,61,700,PEN_MOVE
310,26,1624603426002,10.3,12.3,108,63,61,712,PEN_MOVE
310,26,1624603426014,10.41,12.29,108,65,61,713,PEN_MOVE
310,26,1624603426026,10.45,12.29,107,65,61,710,PEN_MOVE
310,26,1624603426095,10.48,12.28,108,66,62,704,PEN_MOVE
310,26,1624603426130,10.47,12.29,108,64,61,337,PEN_MOVE
310,26,1624603426130,10.47,12.29,108,64,61,337,PEN_UP
310,26,1624603426776,12.43,11.21,107,63,60,247,PEN_DOWN
310,26,1624603426787,12.44,11.16,110,61,60,343,PEN_MOVE
310,26,1624603426799,12.44,11.11,110,61,60,433,PEN_MOVE
310,26,1624603426810,12.45,11.06,109,61,61,494,PEN_MOVE
310,26,1624603426820,12.45,11.03,109,61,61,545,PEN_MOVE
310,26,1624603426856,12.46,11,110,62,61,609,PEN_MOVE
310,26,1624603426901,12.48,11.04,110,65,62,652,PEN_MOVE
310,26,1624603426913,12.49,11.16,109,66,62,652,PEN_MOVE
310,26,1624603426925,12.51,11.38,111,63,62,656,PEN_MOVE
310,26,1624603426937,12.52,11.59,110,64,62,659,PEN_MOVE
310,26,1624603426947,12.53,11.84,110,66,62,659,PEN_MOVE
310,26,1624603426959,12.55,12.1,107,65,62,659,PEN_MOVE
310,26,1624603426971,12.58,12.3,107,66,62,658,PEN_MOVE
310,26,1624603426982,12.61,12.44,107,66,62,656,PEN_MOVE
310,26,1624603426993,12.65,12.52,107,66,62,657,PEN_MOVE
310,26,1624603427005,12.66,12.56,108,67,62,659,PEN_MOVE
310,26,1624603427087,12.66,12.57,107,65,61,308,PEN_MOVE
310,26,1624603427099,12.66,12.57,108,64,61,33,PEN_MOVE
310,26,1624603427099,12.66,12.57,108,64,61,33,PEN_UP
310,26,1624603427330,12.33,11.47,109,64,61,441,PEN_DOWN
310,26,1624603427341,12.31,11.51,109,64,61,497,PEN_MOVE
310,26,1624603427388,12.38,11.51,110,63,61,627,PEN_MOVE
310,26,1624603427399,12.5,11.46,108,63,62,633,PEN_MOVE
310,26,1624603427410,12.58,11.41,108,65,62,635,PEN_MOVE
310,26,1624603427421,12.65,11.38,109,66,62,635,PEN_MOVE
310,26,1624603427433,12.75,11.35,109,66,62,637,PEN_MOVE
