NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,18,1623913947854,45.46,68.39,101,93,67,596,PEN_DOWN
311,18,1623913947878,45.46,68.36,104,94,67,624,PEN_MOVE
311,18,1623913947901,45.46,68.31,104,94,67,640,PEN_MOVE
311,18,1623913947925,45.44,68.26,104,100,67,668,PEN_MOVE
311,18,1623913947947,45.35,68.2,104,94,67,665,PEN_MOVE
311,18,1623913947959,45.26,68.16,102,92,67,662,PEN_MOVE
311,18,1623913947970,45.17,68.14,102,92,67,662,PEN_MOVE
311,18,1623913947981,45.08,68.12,100,92,67,664,PEN_MOVE
311,18,1623913947994,44.96,68.12,102,93,67,663,PEN_MOVE
311,18,1623913948005,44.82,68.14,103,94,67,659,PEN_MOVE
311,18,1623913948017,44.68,68.17,104,94,67,657,PEN_MOVE
311,18,1623913948028,44.54,68.23,101,93,67,653,PEN_MOVE
311,18,1623913948041,44.39,68.32,101,93,67,652,PEN_MOVE
311,18,1623913948052,44.26,68.45,101,100,67,651,PEN_MOVE
311,18,1623913948063,44.16,68.6,104,99,67,653,PEN_MOVE
311,18,1623913948072,44.05,68.77,104,100,67,652,PEN_MOVE
311,18,1623913948084,43.96,68.98,104,93,67,648,PEN_MOVE
311,18,1623913948097,43.86,69.21,104,100,67,643,PEN_MOVE
311,18,1623913948110,43.8,69.47,101,102,67,639,PEN_MOVE
311,18,1623913948121,43.78,69.71,102,101,67,637,PEN_MOVE
311,18,1623913948133,43.79,69.89,102,102,67,637,PEN_MOVE
311,18,1623913948145,43.82,70.03,101,103,67,636,PEN_MOVE
311,18,1623913948155,43.87,70.16,102,103,67,633,PEN_MOVE
311,18,1623913948166,43.98,70.27,101,104,67,633,PEN_MOVE
311,18,1623913948178,44.11,70.37,104,103,67,635,PEN_MOVE
311,18,1623913948189,44.24,70.43,101,103,67,638,PEN_MOVE
311,18,1623913948201,44.41,70.47,104,112,67,638,PEN_MOVE
311,18,1623913948212,44.58,70.48,103,103,67,636,PEN_MOVE
311,18,1623913948226,44.73,70.48,104,103,67,636,PEN_MOVE
311,18,1623913948236,44.91,70.46,104,104,67,637,PEN_MOVE
311,18,1623913948247,45.07,70.4,102,112,67,640,PEN_MOVE
311,18,1623913948258,45.21,70.28,104,101,67,643,PEN_MOVE
311,18,1623913948270,45.32,70.14,104,102,67,645,PEN_MOVE
311,18,1623913948282,45.43,69.95,102,112,67,645,PEN_MOVE
311,18,1623913948294,45.53,69.77,101,111,67,651,PEN_MOVE
311,18,1623913948305,45.62,69.58,101,104,67,655,PEN_MOVE
311,18,1623913948317,45.72,69.4,103,112,67,663,PEN_MOVE
311,18,1623913948329,45.81,69.24,103,103,67,668,PEN_MOVE
311,18,1623913948341,45.86,69.12,104,102,67,668,PEN_MOVE
311,18,1623913948352,45.9,69.02,104,102,67,665,PEN_MOVE
311,18,1623913948363,45.95,68.89,103,102,67,663,PEN_MOVE
311,18,1623913948374,45.99,68.78,103,103,67,664,PEN_MOVE
311,18,1623913948386,46.01,68.7,104,102,67,668,PEN_MOVE
311,18,1623913948397,46.03,68.6,104,104,67,668,PEN_MOVE
311,18,1623913948410,46.07,68.52,104,101,67,669,PEN_MOVE
311,18,1623913948420,46.1,68.45,104,102,67,671,PEN_MOVE
311,18,1623913948431,46.13,68.39,104,103,67,672,PEN_MOVE
311,18,1623913948442,46.15,68.36,104,103,67,674,PEN_MOVE
311,18,1623913948561,46.17,68.39,103,101,67,695,PEN_MOVE
311,18,1623913948572,46.17,68.46,102,103,67,693,PEN_MOVE
311,18,1623913948582,46.17,68.59,102,101,67,694,PEN_MOVE
311,18,1623913948593,46.19,68.81,101,99,67,697,PEN_MOVE
311,18,1623913948605,46.25,69.04,101,101,67,698,PEN_MOVE
