NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,21,1624602413795,27.5,14.21,141,125,75,686,PEN_MOVE
310,21,1624602413806,27.53,14.12,142,116,75,685,PEN_MOVE
310,21,1624602413817,27.56,14.07,142,115,75,683,PEN_MOVE
310,21,1624602413841,27.59,14.04,141,116,75,681,PEN_MOVE
310,21,1624602413935,27.6,14.08,143,114,75,685,PEN_MOVE
310,21,1624602413945,27.59,14.18,141,115,75,685,PEN_MOVE
310,21,1624602413956,27.56,14.37,142,124,75,683,PEN_MOVE
310,21,1624602413969,27.51,14.54,141,124,75,682,PEN_MOVE
310,21,1624602413979,27.48,14.67,140,116,75,683,PEN_MOVE
310,21,1624602413992,27.46,14.73,140,126,75,686,PEN_MOVE
310,21,1624602414004,27.44,14.79,141,126,75,686,PEN_MOVE
310,21,1624602414015,27.44,14.86,140,126,75,686,PEN_MOVE
310,21,1624602414026,27.44,14.95,140,125,75,684,PEN_MOVE
310,21,1624602414037,27.44,15.02,140,127,75,682,PEN_MOVE
310,21,1624602414048,27.44,15.07,141,127,75,683,PEN_MOVE
310,21,1624602414072,27.49,15.12,141,126,75,686,PEN_MOVE
310,21,1624602414085,27.53,15.14,142,127,75,685,PEN_MOVE
310,21,1624602414096,27.61,15.17,141,126,75,683,PEN_MOVE
310,21,1624602414108,27.66,15.19,141,126,75,682,PEN_MOVE
310,21,1624602414119,27.72,15.22,141,126,75,683,PEN_MOVE
310,21,1624602414131,27.75,15.23,142,125,75,687,PEN_MOVE
310,21,1624602414142,27.78,15.24,142,126,75,685,PEN_MOVE
310,21,1624602414152,27.82,15.25,141,126,75,686,PEN_MOVE
310,21,1624602414165,27.86,15.25,142,126,76,684,PEN_MOVE
310,21,1624602414176,27.95,15.25,140,124,76,683,PEN_MOVE
310,21,1624602414189,28.06,15.23,144,126,76,687,PEN_MOVE
310,21,1624602414199,28.16,15.22,145,127,76,689,PEN_MOVE
310,21,1624602414210,28.3,15.19,143,127,76,689,PEN_MOVE
310,21,1624602414221,28.44,15.16,142,127,76,690,PEN_MOVE
310,21,1624602414233,28.55,15.11,143,124,76,687,PEN_MOVE
310,21,1624602414245,28.62,15.06,143,124,76,689,PEN_MOVE
310,21,1624602414257,28.66,15.03,144,116,76,701,PEN_MOVE
310,21,1624602414280,28.69,15.01,143,116,76,707,PEN_MOVE
310,21,1624602414325,28.7,14.99,143,124,76,712,PEN_MOVE
310,21,1624602414372,28.71,14.96,141,125,76,711,PEN_MOVE
310,21,1624602414409,28.72,14.93,141,126,76,714,PEN_MOVE
310,21,1624602414432,28.73,14.9,141,125,76,710,PEN_MOVE
310,21,1624602414476,28.73,14.87,138,125,76,472,PEN_MOVE
310,21,1624602414488,28.71,14.84,136,124,76,4,PEN_MOVE
310,21,1624602414488,28.71,14.84,136,124,76,4,PEN_UP
