NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,30,1625122162468,10.74,45.4,104,104,28,344,PEN_DOWN
311,30,1625122162492,10.71,45.43,103,111,28,326,PEN_MOVE
311,30,1625122162527,10.71,45.43,104,104,28,98,PEN_MOVE
311,30,1625122162561,10.72,45.39,104,111,28,409,PEN_MOVE
311,30,1625122162573,10.72,45.35,106,111,28,532,PEN_MOVE
311,30,1625122162583,10.72,45.31,103,111,28,607,PEN_MOVE
311,30,1625122162593,10.71,45.27,106,114,28,656,PEN_MOVE
311,30,1625122162618,10.7,45.24,103,114,28,676,PEN_MOVE
311,30,1625122162643,10.67,45.22,107,114,28,677,PEN_MOVE
311,30,1625122162769,10.65,45.22,106,112,28,462,PEN_MOVE
311,30,1625122162781,10.65,45.23,104,111,28,167,PEN_MOVE
311,30,1625122162781,10.65,45.23,104,111,28,167,PEN_UP
311,30,1625122163429,9.06,48.24,103,92,29,506,PEN_DOWN
311,30,1625122163441,9.1,48.21,105,93,29,603,PEN_MOVE
311,30,1625122163453,9.13,48.18,107,93,29,669,PEN_MOVE
311,30,1625122163465,9.16,48.12,106,93,29,687,PEN_MOVE
311,30,1625122163476,9.18,48.06,106,94,29,697,PEN_MOVE
311,30,1625122163487,9.21,48,107,93,29,701,PEN_MOVE
311,30,1625122163498,9.25,47.95,108,100,29,703,PEN_MOVE
311,30,1625122163510,9.27,47.89,108,94,28,708,PEN_MOVE
311,30,1625122163521,9.29,47.83,107,94,28,715,PEN_MOVE
311,30,1625122163533,9.32,47.73,106,100,28,728,PEN_MOVE
311,30,1625122163545,9.36,47.62,106,101,28,735,PEN_MOVE
311,30,1625122163557,9.42,47.48,108,102,28,742,PEN_MOVE
311,30,1625122163568,9.47,47.33,107,103,28,743,PEN_MOVE
311,30,1625122163579,9.53,47.18,105,104,28,743,PEN_MOVE
311,30,1625122163590,9.58,47.07,107,104,28,745,PEN_MOVE
311,30,1625122163602,9.62,46.99,105,104,28,749,PEN_MOVE
311,30,1625122163613,9.66,46.85,108,103,28,752,PEN_MOVE
311,30,1625122163625,9.68,46.71,108,104,28,752,PEN_MOVE
311,30,1625122163638,9.72,46.56,109,111,28,752,PEN_MOVE
311,30,1625122163650,9.77,46.33,107,113,28,756,PEN_MOVE
311,30,1625122163660,9.82,46.23,108,112,28,757,PEN_MOVE
311,30,1625122163671,9.87,46.15,107,113,28,761,PEN_MOVE
311,30,1625122163682,9.92,46.08,108,113,28,762,PEN_MOVE
311,30,1625122163694,9.97,45.97,108,112,28,761,PEN_MOVE
311,30,1625122163706,10.01,45.91,108,113,28,759,PEN_MOVE
311,30,1625122163720,10.05,45.85,108,114,28,759,PEN_MOVE
311,30,1625122163732,10.08,45.77,108,113,28,760,PEN_MOVE
311,30,1625122163742,10.12,45.67,107,114,28,764,PEN_MOVE
311,30,1625122163752,10.17,45.58,105,125,28,765,PEN_MOVE
311,30,1625122163763,10.21,45.49,108,116,28,764,PEN_MOVE
311,30,1625122163774,10.25,45.39,107,115,28,763,PEN_MOVE
311,30,1625122163786,10.29,45.29,106,125,28,765,PEN_MOVE
311,30,1625122163799,10.33,45.21,107,124,28,767,PEN_MOVE
311,30,1625122163810,10.38,45.13,105,124,28,769,PEN_MOVE
311,30,1625122163821,10.44,45.04,107,123,28,769,PEN_MOVE
311,30,1625122163833,10.47,44.99,105,128,28,767,PEN_MOVE
311,30,1625122163845,10.48,44.95,104,127,28,764,PEN_MOVE
311,30,1625122163857,10.51,44.9,105,127,28,765,PEN_MOVE
311,30,1625122163869,10.53,44.83,104,127,28,766,PEN_MOVE
311,30,1625122163881,10.56,44.79,105,127,28,768,PEN_MOVE
311,30,1625122163892,10.6,44.74,107,126,28,768,PEN_MOVE
311,30,1625122163903,10.64,44.66,106,126,28,765,PEN_MOVE
311,30,1625122163913,10.68,44.6,107,125,28,763,PEN_MOVE
311,30,1625122163926,10.7,44.55,103,129,28,763,PEN_MOVE
311,30,1625122163937,10.73,44.5,105,128,28,766,PEN_MOVE
311,30,1625122163949,10.76,44.43,105,127,28,768,PEN_MOVE
311,30,1625122163960,10.8,44.34,106,126,28,765,PEN_MOVE
311,30,1625122163972,10.82,44.28,106,125,28,763,PEN_MOVE
311,30,1625122163985,10.83,44.24,106,128,28,760,PEN_MOVE
311,30,1625122163996,10.86,44.19,104,138,28,762,PEN_MOVE
311,30,1625122164007,10.89,44.1,107,138,28,765,PEN_MOVE
311,30,1625122164019,10.93,43.96,104,129,28,765,PEN_MOVE
311,30,1625122164031,10.98,43.83,106,128,28,765,PEN_MOVE
311,30,1625122164041,11.05,43.67,106,129,28,762,PEN_MOVE
311,30,1625122164054,11.1,43.5,104,127,28,762,PEN_MOVE
311,30,1625122164065,11.13,43.41,105,127,28,763,PEN_MOVE
311,30,1625122164076,11.15,43.36,106,128,28,764,PEN_MOVE
311,30,1625122164088,11.18,43.29,105,128,28,766,PEN_MOVE
311,30,1625122164099,11.2,43.23,105,138,28,764,PEN_MOVE
311,30,1625122164110,11.22,43.17,105,138,28,762,PEN_MOVE
311,30,1625122164123,11.25,43.09,105,138,28,761,PEN_MOVE
311,30,1625122164134,11.29,43.03,103,139,28,763,PEN_MOVE
311,30,1625122164146,11.32,42.99,107,138,28,765,PEN_MOVE
311,30,1625122164168,11.34,42.96,106,138,28,763,PEN_MOVE
311,30,1625122164203,11.35,42.93,106,138,28,762,PEN_MOVE
311,30,1625122164228,11.37,42.88,105,140,28,764,PEN_MOVE
311,30,1625122164239,11.39,42.78,103,139,28,762,PEN_MOVE
311,30,1625122164249,11.44,42.64,105,138,28,759,PEN_MOVE
311,30,1625122164262,11.51,42.44,103,140,27,761,PEN_MOVE
311,30,1625122164273,11.56,42.33,103,140,27,764,PEN_MOVE
311,30,1625122164285,11.6,42.28,104,140,27,766,PEN_MOVE
311,30,1625122164296,11.63,42.24,104,140,27,765,PEN_MOVE
311,30,1625122164365,11.64,42.36,106,139,28,727,PEN_MOVE
311,30,1625122164378,11.62,42.54,106,139,28,719,PEN_MOVE
311,30,1625122164389,11.58,42.73,107,138,28,715,PEN_MOVE
311,30,1625122164401,11.54,42.91,104,138,28,716,PEN_MOVE
311,30,1625122164412,11.53,43.01,104,138,28,718,PEN_MOVE
311,30,1625122164424,11.52,43.1,104,129,28,720,PEN_MOVE
311,30,1625122164434,11.53,43.21,104,126,28,720,PEN_MOVE
311,30,1625122164445,11.54,43.36,105,127,28,718,PEN_MOVE
311,30,1625122164458,11.56,43.56,104,125,27,717,PEN_MOVE
311,30,1625122164469,11.58,43.68,106,125,27,718,PEN_MOVE
311,30,1625122164480,11.62,43.81,104,129,27,721,PEN_MOVE
311,30,1625122164491,11.66,43.91,105,127,27,723,PEN_MOVE
311,30,1625122164502,11.69,43.97,105,127,27,723,PEN_MOVE
311,30,1625122164514,11.71,44.03,105,126,27,719,PEN_MOVE
311,30,1625122164526,11.72,44.08,105,127,27,719,PEN_MOVE
311,30,1625122164539,11.74,44.12,106,124,27,722,PEN_MOVE
311,30,1625122164550,11.77,44.18,106,125,27,725,PEN_MOVE
311,30,1625122164562,11.82,44.27,105,124,27,727,PEN_MOVE
311,30,1625122164572,11.89,44.4,108,125,27,725,PEN_MOVE
311,30,1625122164583,11.97,44.58,106,124,27,723,PEN_MOVE
311,30,1625122164595,12.03,44.74,109,127,27,721,PEN_MOVE
311,30,1625122164607,12.08,44.89,108,127,27,722,PEN_MOVE
311,30,1625122164618,12.11,45.02,109,124,27,725,PEN_MOVE
311,30,1625122164630,12.15,45.22,109,115,26,724,PEN_MOVE
311,30,1625122164642,12.17,45.41,109,114,26,723,PEN_MOVE
311,30,1625122164654,12.17,45.54,109,116,26,721,PEN_MOVE
311,30,1625122164665,12.18,45.67,106,115,26,720,PEN_MOVE
311,30,1625122164677,12.19,45.86,107,114,26,723,PEN_MOVE
311,30,1625122164690,12.21,46.05,107,112,26,725,PEN_MOVE
311,30,1625122164700,12.22,46.21,106,113,26,725,PEN_MOVE
311,30,1625122164711,12.23,46.38,106,111,26,722,PEN_MOVE
311,30,1625122164723,12.23,46.52,105,104,26,720,PEN_MOVE
311,30,1625122164734,12.23,46.65,105,111,26,720,PEN_MOVE
311,30,1625122164747,12.23,46.77,106,104,26,721,PEN_MOVE
311,30,1625122164757,12.23,46.86,106,104,26,724,PEN_MOVE
311,30,1625122164769,12.23,46.94,107,104,26,723,PEN_MOVE
311,30,1625122164781,12.23,47.04,107,102,26,722,PEN_MOVE
311,30,1625122164793,12.22,47.14,108,103,26,718,PEN_MOVE
311,30,1625122164805,12.22,47.24,105,102,26,719,PEN_MOVE
311,30,1625122164816,12.23,47.32,105,103,26,721,PEN_MOVE
311,30,1625122164828,12.23,47.42,107,102,26,722,PEN_MOVE
311,30,1625122164838,12.24,47.5,109,94,26,721,PEN_MOVE
311,30,1625122164850,12.25,47.64,108,100,26,720,PEN_MOVE
311,30,1625122164862,12.26,47.78,108,101,26,717,PEN_MOVE
311,30,1625122164873,12.26,47.91,107,101,26,719,PEN_MOVE
311,30,1625122164885,12.26,47.95,107,100,26,721,PEN_MOVE
311,30,1625122164897,12.27,47.98,108,102,26,723,PEN_MOVE
311,30,1625122165001,12.29,47.97,105,93,26,405,PEN_MOVE
311,30,1625122165012,12.29,47.97,110,100,26,209,PEN_MOVE
311,30,1625122165023,12.3,47.93,109,93,26,19,PEN_MOVE
311,30,1625122165023,12.3,47.93,109,93,26,19,PEN_UP
311,30,1625122165234,12.77,45.38,104,114,27,429,PEN_DOWN
311,30,1625122165245,12.72,45.38,104,114,27,501,PEN_MOVE
311,30,1625122165257,12.68,45.37,103,111,27,566,PEN_MOVE
311,30,1625122165270,12.64,45.37,104,113,27,630,PEN_MOVE
311,30,1625122165281,12.6,45.37,104,113,27,649,PEN_MOVE
311,30,1625122165292,12.57,45.37,106,113,27,666,PEN_MOVE
311,30,1625122165303,12.53,45.37,106,113,27,674,PEN_MOVE
311,30,1625122165314,12.46,45.36,107,112,27,676,PEN_MOVE
311,30,1625122165326,12.37,45.35,105,115,27,683,PEN_MOVE
311,30,1625122165337,12.23,45.34,108,114,27,698,PEN_MOVE
311,30,1625122165349,12.16,45.33,109,114,27,696,PEN_MOVE
311,30,1625122165360,12.07,45.31,109,112,27,695,PEN_MOVE
311,30,1625122165371,11.88,45.28,111,111,28,702,PEN_MOVE
311,30,1625122165385,11.63,45.25,108,114,28,706,PEN_MOVE
311,30,1625122165398,11.47,45.24,107,115,28,711,PEN_MOVE
311,30,1625122165408,11.25,45.23,108,114,28,721,PEN_MOVE
311,30,1625122165419,11.09,45.23,106,114,28,721,PEN_MOVE
311,30,1625122165432,10.95,45.23,106,113,28,717,PEN_MOVE
311,30,1625122165442,10.86,45.22,105,113,28,714,PEN_MOVE
311,30,1625122165453,10.77,45.21,106,113,28,714,PEN_MOVE
311,30,1625122165465,10.65,45.21,107,112,29,716,PEN_MOVE
311,30,1625122165477,10.56,45.21,107,111,29,716,PEN_MOVE
311,30,1625122165489,10.43,45.21,109,103,29,689,PEN_MOVE
311,30,1625122165500,10.35,45.24,108,104,29,608,PEN_MOVE
311,30,1625122165512,10.33,45.3,105,102,29,374,PEN_MOVE
311,30,1625122165523,10.38,45.35,105,104,29,8,PEN_MOVE
311,30,1625122165523,10.38,45.35,105,104,29,8,PEN_UP
