NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,31,1624604062240,6.8,13.87,115,138,86,700,PEN_MOVE
310,31,1624604062253,6.8,13.9,115,139,86,698,PEN_MOVE
310,31,1624604062264,6.79,13.93,135,138,86,699,PEN_MOVE
310,31,1624604062276,6.78,13.97,137,141,86,702,PEN_MOVE
310,31,1624604062287,6.77,14.05,136,140,86,702,PEN_MOVE
310,31,1624604062298,6.77,14.11,138,141,86,702,PEN_MOVE
310,31,1624604062310,6.76,14.16,138,141,86,701,PEN_MOVE
310,31,1624604062321,6.76,14.21,138,140,86,699,PEN_MOVE
310,31,1624604062332,6.75,14.25,139,141,86,702,PEN_MOVE
310,31,1624604062344,6.75,14.29,137,140,86,704,PEN_MOVE
310,31,1624604062356,6.75,14.33,139,141,86,706,PEN_MOVE
310,31,1624604062368,6.75,14.36,139,140,86,705,PEN_MOVE
310,31,1624604062392,6.74,14.4,140,141,86,708,PEN_MOVE
310,31,1624604062415,6.74,14.43,140,141,86,713,PEN_MOVE
310,31,1624604062426,6.74,14.46,138,137,86,714,PEN_MOVE
310,31,1624604062436,6.74,14.5,138,129,86,713,PEN_MOVE
310,31,1624604062450,6.74,14.56,138,129,86,711,PEN_MOVE
310,31,1624604062461,6.75,14.65,139,137,86,711,PEN_MOVE
310,31,1624604062472,6.75,14.71,139,129,86,713,PEN_MOVE
310,31,1624604062485,6.75,14.74,139,129,86,715,PEN_MOVE
310,31,1624604062495,6.76,14.78,139,137,86,715,PEN_MOVE
310,31,1624604062506,6.76,14.84,139,138,85,714,PEN_MOVE
310,31,1624604062517,6.76,14.88,140,138,85,711,PEN_MOVE
310,31,1624604062541,6.77,14.92,141,137,85,713,PEN_MOVE
310,31,1624604062600,6.79,14.95,142,139,86,710,PEN_MOVE
310,31,1624604062634,6.82,14.98,142,141,86,713,PEN_MOVE
310,31,1624604062658,6.84,15,141,142,86,709,PEN_MOVE
310,31,1624604062692,6.88,15.04,142,154,85,714,PEN_MOVE
310,31,1624604062703,6.92,15.07,142,153,86,713,PEN_MOVE
310,31,1624604062714,6.97,15.1,142,155,86,711,PEN_MOVE
310,31,1624604062726,7.01,15.12,143,158,85,708,PEN_MOVE
310,31,1624604062737,7.05,15.16,142,155,86,710,PEN_MOVE
310,31,1624604062749,7.09,15.18,142,158,86,712,PEN_MOVE
310,31,1624604062759,7.13,15.2,141,172,85,714,PEN_MOVE
310,31,1624604062771,7.17,15.22,141,158,86,713,PEN_MOVE
310,31,1624604062783,7.2,15.24,141,171,86,710,PEN_MOVE
310,31,1624604062807,7.22,15.27,139,159,86,710,PEN_MOVE
310,31,1624604062933,7.25,15.27,137,175,86,707,PEN_MOVE
310,31,1624604063004,7.3,15.25,114,176,85,681,PEN_MOVE
310,31,1624604063016,7.35,15.22,114,174,86,664,PEN_MOVE
310,31,1624604063027,7.41,15.17,109,173,86,619,PEN_MOVE
310,31,1624604063038,7.49,15.08,109,158,85,509,PEN_MOVE
310,31,1624604063049,7.57,15,111,153,86,129,PEN_MOVE
310,31,1624604063049,7.57,15,111,153,86,129,PEN_UP
310,31,1624604063496,8.89,13.71,109,140,86,499,PEN_DOWN
310,31,1624604063518,8.91,13.74,110,140,86,586,PEN_MOVE
310,31,1624604063529,8.91,13.77,111,139,86,613,PEN_MOVE
310,31,1624604063552,8.92,13.8,111,129,86,646,PEN_MOVE
310,31,1624604063576,8.93,13.83,112,128,86,663,PEN_MOVE
310,31,1624604063621,8.94,13.86,111,126,86,687,PEN_MOVE
310,31,1624604063645,8.94,13.9,112,126,86,687,PEN_MOVE
310,31,1624604063657,8.94,13.96,114,128,86,689,PEN_MOVE
310,31,1624604063668,8.94,14.13,135,128,86,693,PEN_MOVE
310,31,1624604063680,8.94,14.31,135,129,86,695,PEN_MOVE
310,31,1624604063690,8.92,14.51,113,125,86,697,PEN_MOVE
310,31,1624604063701,8.91,14.72,115,126,86,695,PEN_MOVE
310,31,1624604063712,8.89,14.84,135,125,86,691,PEN_MOVE
310,31,1624604063726,8.87,14.96,115,125,86,690,PEN_MOVE
310,31,1624604063737,8.86,15.03,115,125,86,691,PEN_MOVE
310,31,1624604063748,8.85,15.07,113,125,86,693,PEN_MOVE
310,31,1624604063772,8.84,15.11,112,126,86,670,PEN_MOVE
310,31,1624604063784,8.83,15.19,113,128,86,613,PEN_MOVE
310,31,1624604063796,8.83,15.34,109,141,85,444,PEN_MOVE
310,31,1624604063808,8.82,15.45,107,139,85,18,PEN_MOVE
310,31,1624604063808,8.82,15.45,107,139,85,18,PEN_UP
310,31,1624604064105,8.85,14.17,110,153,86,477,PEN_DOWN
310,31,1624604064129,8.84,14.2,111,142,86,574,PEN_MOVE
310,31,1624604064165,8.8,14.23,111,139,86,631,PEN_MOVE
310,31,1624604064176,8.76,14.25,111,138,86,636,PEN_MOVE
310,31,1624604064187,8.71,14.28,111,137,86,641,PEN_MOVE
310,31,1624604064198,8.67,14.33,112,128,86,642,PEN_MOVE
310,31,1624604064210,8.62,14.4,113,128,86,641,PEN_MOVE
310,31,1624604064221,8.57,14.53,111,125,86,639,PEN_MOVE
310,31,1624604064233,8.5,14.64,109,128,86,640,PEN_MOVE
310,31,1624604064245,8.45,14.74,109,127,86,643,PEN_MOVE
310,31,1624604064256,8.42,14.85,109,128,86,643,PEN_MOVE
310,31,1624604064267,8.4,14.95,111,138,86,643,PEN_MOVE
310,31,1624604064278,8.39,15.08,111,138,86,642,PEN_MOVE
310,31,1624604064290,8.39,15.22,108,139,86,640,PEN_MOVE
310,31,1624604064302,8.4,15.32,112,139,86,640,PEN_MOVE
310,31,1624604064313,8.41,15.4,111,140,86,643,PEN_MOVE
