NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,20,1624602178659,25.25,22.06,105,57,60,702,PEN_MOVE
310,20,1624602178671,25.16,22.22,107,56,60,714,PEN_MOVE
310,20,1624602178683,24.97,22.45,110,58,60,720,PEN_MOVE
310,20,1624602178694,24.78,22.66,107,57,60,723,PEN_MOVE
310,20,1624602178706,24.5,22.87,112,38,60,722,PEN_MOVE
310,20,1624602178718,24.19,23.06,109,38,61,720,PEN_MOVE
310,20,1624602178729,23.94,23.23,107,55,61,720,PEN_MOVE
310,20,1624602178740,23.74,23.41,107,57,61,722,PEN_MOVE
310,20,1624602178752,23.59,23.55,109,58,61,723,PEN_MOVE
310,20,1624602178763,23.49,23.67,109,58,61,721,PEN_MOVE
310,20,1624602178775,23.4,23.8,109,60,61,718,PEN_MOVE
310,20,1624602178787,23.36,23.87,109,57,62,717,PEN_MOVE
310,20,1624602178799,23.28,24,113,57,62,719,PEN_MOVE
310,20,1624602178811,23.2,24.12,112,61,62,721,PEN_MOVE
310,20,1624602178820,23.14,24.21,112,57,62,722,PEN_MOVE
310,20,1624602178832,23.11,24.26,112,58,62,723,PEN_MOVE
310,20,1624602178845,23.08,24.31,111,60,62,724,PEN_MOVE
310,20,1624602178856,23.07,24.34,111,60,62,724,PEN_MOVE
310,20,1624602178913,23.11,24.35,111,58,63,714,PEN_MOVE
310,20,1624602178925,23.2,24.36,113,58,63,713,PEN_MOVE
310,20,1624602178937,23.41,24.37,110,58,64,714,PEN_MOVE
310,20,1624602178947,23.64,24.39,115,57,64,716,PEN_MOVE
310,20,1624602178960,23.88,24.41,113,55,64,714,PEN_MOVE
310,20,1624602178971,24.14,24.43,135,60,64,712,PEN_MOVE
310,20,1624602178983,24.48,24.43,110,60,64,709,PEN_MOVE
310,20,1624602178994,24.64,24.45,112,61,64,709,PEN_MOVE
310,20,1624602179005,24.85,24.48,135,59,64,712,PEN_MOVE
310,20,1624602179018,24.99,24.52,135,62,64,714,PEN_MOVE
310,20,1624602179029,25.11,24.56,135,60,64,713,PEN_MOVE
310,20,1624602179041,25.22,24.59,136,61,64,711,PEN_MOVE
310,20,1624602179053,25.33,24.62,136,59,64,709,PEN_MOVE
310,20,1624602179063,25.41,24.65,135,57,64,711,PEN_MOVE
310,20,1624602179075,25.45,24.67,115,59,64,713,PEN_MOVE
310,20,1624602179144,25.43,24.64,109,64,64,631,PEN_MOVE
310,20,1624602179168,25.42,24.57,112,62,63,63,PEN_MOVE
310,20,1624602179168,25.42,24.57,112,62,63,63,PEN_UP
310,20,1624602179428,27.25,21.46,109,61,62,444,PEN_DOWN
310,20,1624602179452,27.26,21.43,108,62,62,541,PEN_MOVE
310,20,1624602179464,27.27,21.4,108,62,62,582,PEN_MOVE
310,20,1624602179487,27.3,21.37,108,63,63,646,PEN_MOVE
310,20,1624602179521,27.32,21.41,107,61,64,678,PEN_MOVE
310,20,1624602179532,27.31,21.54,108,63,64,686,PEN_MOVE
310,20,1624602179544,27.31,21.89,108,63,64,702,PEN_MOVE
310,20,1624602179556,27.3,22.28,107,66,64,711,PEN_MOVE
310,20,1624602179567,27.29,22.64,107,65,64,712,PEN_MOVE
310,20,1624602179578,27.29,23,106,66,64,711,PEN_MOVE
310,20,1624602179589,27.3,23.3,109,67,64,712,PEN_MOVE
310,20,1624602179601,27.3,23.63,110,67,65,715,PEN_MOVE
310,20,1624602179612,27.3,23.97,111,65,64,718,PEN_MOVE
310,20,1624602179625,27.31,24.29,111,68,64,719,PEN_MOVE
310,20,1624602179637,27.32,24.53,111,69,64,716,PEN_MOVE
310,20,1624602179647,27.33,24.8,110,71,65,713,PEN_MOVE
310,20,1624602179659,27.33,25,111,74,64,711,PEN_MOVE
310,20,1624602179670,27.32,25.12,109,73,65,711,PEN_MOVE
310,20,1624602179681,27.3,25.19,111,72,64,685,PEN_MOVE
310,20,1624602179694,27.27,25.21,112,73,64,649,PEN_MOVE
310,20,1624602179705,27.24,25.19,112,73,64,553,PEN_MOVE
310,20,1624602179718,27.23,25.16,112,73,64,384,PEN_MOVE
310,20,1624602179729,27.2,25.07,113,69,64,155,PEN_MOVE
310,20,1624602179729,27.2,25.07,113,69,64,155,PEN_UP
310,20,1624602179870,27.19,22.28,110,61,62,290,PEN_DOWN
310,20,1624602179881,27.21,22.24,109,63,62,424,PEN_MOVE
310,20,1624602179893,27.23,22.17,112,63,63,510,PEN_MOVE
310,20,1624602179904,27.25,22.05,113,62,63,568,PEN_MOVE
310,20,1624602179917,27.27,21.94,108,63,63,606,PEN_MOVE
310,20,1624602179927,27.31,21.81,110,61,63,628,PEN_MOVE
310,20,1624602179939,27.44,21.62,108,63,63,650,PEN_MOVE
310,20,1624602179950,27.66,21.4,109,60,63,658,PEN_MOVE
310,20,1624602179961,27.8,21.24,110,59,63,656,PEN_MOVE
310,20,1624602179974,27.98,21.11,108,63,63,673,PEN_MOVE
310,20,1624602179984,28.12,21.05,108,62,64,674,PEN_MOVE
310,20,1624602179995,28.21,21.04,107,61,64,682,PEN_MOVE
310,20,1624602180007,28.28,21.05,107,63,64,693,PEN_MOVE
310,20,1624602180020,28.36,21.07,106,60,64,691,PEN_MOVE
310,20,1624602180032,28.46,21.13,107,60,64,689,PEN_MOVE
310,20,1624602180044,28.55,21.21,106,63,64,692,PEN_MOVE
310,20,1624602180057,28.64,21.35,106,61,64,699,PEN_MOVE
310,20,1624602180067,28.73,21.52,107,61,64,712,PEN_MOVE
310,20,1624602180077,28.79,21.7,111,64,64,715,PEN_MOVE
310,20,1624602180088,28.85,21.92,108,64,64,716,PEN_MOVE
310,20,1624602180101,28.87,22.12,109,65,64,721,PEN_MOVE
310,20,1624602180112,28.88,22.28,109,63,64,727,PEN_MOVE
310,20,1624602180124,28.88,22.48,108,64,64,735,PEN_MOVE
310,20,1624602180136,28.85,22.7,109,65,64,741,PEN_MOVE
310,20,1624602180148,28.79,22.85,109,64,64,745,PEN_MOVE
310,20,1624602180159,28.63,22.97,111,64,64,742,PEN_MOVE
310,20,1624602180170,28.45,23.05,110,66,64,744,PEN_MOVE
310,20,1624602180182,28.13,23.13,108,64,64,747,PEN_MOVE
310,20,1624602180193,27.94,23.16,108,63,64,748,PEN_MOVE
310,20,1624602180204,27.82,23.17,108,64,64,748,PEN_MOVE
310,20,1624602180217,27.69,23.16,110,64,64,745,PEN_MOVE
310,20,1624602180228,27.58,23.16,109,62,64,741,PEN_MOVE
310,20,1624602180251,27.55,23.16,107,62,64,744,PEN_MOVE
310,20,1624602180333,27.58,23.16,107,62,64,743,PEN_MOVE
310,20,1624602180368,27.62,23.18,110,61,64,738,PEN_MOVE
310,20,1624602180390,27.7,23.23,112,59,64,741,PEN_MOVE
310,20,1624602180401,27.87,23.3,108,61,65,743,PEN_MOVE
310,20,1624602180412,28.06,23.37,109,61,64,740,PEN_MOVE
310,20,1624602180425,28.27,23.44,109,61,65,738,PEN_MOVE
310,20,1624602180436,28.48,23.51,110,61,64,738,PEN_MOVE
310,20,1624602180448,28.73,23.64,112,62,64,740,PEN_MOVE
310,20,1624602180459,28.95,23.75,109,60,64,742,PEN_MOVE
310,20,1624602180470,29.09,23.84,111,59,64,742,PEN_MOVE
310,20,1624602180481,29.28,23.96,111,62,64,741,PEN_MOVE
310,20,1624602180493,29.45,24.08,109,62,64,736,PEN_MOVE
310,20,1624602180504,29.65,24.23,108,61,64,738,PEN_MOVE
310,20,1624602180517,29.75,24.3,110,63,64,741,PEN_MOVE
310,20,1624602180528,29.85,24.35,107,62,64,742,PEN_MOVE
310,20,1624602180540,29.9,24.39,106,63,64,742,PEN_MOVE
310,20,1624602180565,29.91,24.42,108,64,64,738,PEN_MOVE
310,20,1624602180621,29.88,24.39,110,65,64,637,PEN_MOVE
310,20,1624602180645,29.87,24.38,108,64,63,151,PEN_MOVE
310,20,1624602180645,29.87,24.38,108,64,63,151,PEN_UP
310,20,1624602180916,31.8,21.7,104,61,63,311,PEN_DOWN
310,20,1624602180927,31.8,21.73,106,62,63,438,PEN_MOVE
310,20,1624602180962,31.83,21.74,107,65,64,657,PEN_MOVE
310,20,1624602180986,31.87,21.73,108,65,64,699,PEN_MOVE
310,20,1624602181033,31.89,21.82,107,66,65,740,PEN_MOVE
310,20,1624602181043,31.87,22.14,109,68,65,745,PEN_MOVE
310,20,1624602181055,31.82,22.59,108,66,65,752,PEN_MOVE
310,20,1624602181067,31.76,23.05,107,65,65,761,PEN_MOVE
